NTL,EVI,cec,bdod,phh2o,soc,nitrogen,sand,silt,clay
2.8499999046325684,0.1802118230860192,11.875,1.3733333333333333,5.791666666666667,10.666666666666668,9.210833333333333,57.483333333333334,28.166666666666668,14.341666666666667
2.759999990463257,0.20615771234193947,11.524999999999999,1.3741666666666665,5.816666666666668,10.633333333333333,9.004166666666666,56.583333333333336,29.191666666666663,14.208333333333334
2.679999828338623,0.24803177096008425,10.258333333333333,1.38,5.7749999999999995,11.233333333333334,9.369166666666667,54.233333333333334,29.816666666666666,15.975000000000001
1.9700000286102295,0.24162983634071405,8.883333333333333,1.3858333333333333,5.783333333333333,11.575,9.3975,51.108333333333334,30.725,18.166666666666664
1.8550000190734863,0.23850622607144145,8.225,1.4008333333333334,5.775,11.966666666666665,9.435,51.25833333333333,30.791666666666664,17.941666666666666
2.402500092983246,0.23898285075223702,8.275,1.3983333333333332,5.808333333333334,11.85,9.438333333333333,52.05833333333334,29.59166666666667,18.358333333333334
3.390000104904175,0.19879346070722745,8.366666666666667,1.39,5.783333333333333,11.9,9.651666666666667,51.91666666666667,29.01666666666667,19.016666666666666
3.502500057220459,0.20983822472750885,8.477777777777778,1.3916666666666666,5.811111111111111,10.641666666666666,9.784444444444444,49.22222222222222,31.822222222222223,18.933333333333334
3.2850000858306885,0.21628012359514417,9.566666666666666,1.3933333333333335,5.8,10.733333333333333,9.733333333333334,53.166666666666664,29.9,16.9
3.737499952316284,0.219646315085664,9.166666666666668,1.39,5.833333333333334,10.466666666666667,9.536666666666667,56.43333333333334,27.333333333333332,16.233333333333334
4.565000057220459,0.16927312461392047,,,,,,,,
5.614999771118164,0.2197896184058257,6.6,1.3766666666666665,5.733333333333333,9.7,8.483333333333334,59.46666666666666,27.0,13.5
5.699999809265137,0.20310144493614352,6.35,1.3900000000000001,5.783333333333333,9.616666666666667,8.379999999999999,59.7,27.05,13.233333333333334
5.5,0.22419516163709607,,1.3833333333333335,,9.8,,,,
5.590000152587891,0.15766165087566592,,,,,,,,
5.635000228881836,0.18374724560471906,8.133333333333333,1.3833333333333335,5.833333333333334,9.766666666666667,8.656666666666666,62.733333333333334,23.966666666666665,13.3
4.864999771118164,0.2663509202629284,8.058333333333334,1.3825,5.841666666666667,9.283333333333333,8.7925,59.66666666666667,26.94166666666667,13.408333333333333
4.742500066757202,0.19004788546140303,9.783333333333333,1.3791666666666667,5.8916666666666675,9.1,8.809166666666668,57.891666666666666,27.55,14.558333333333334
4.240000009536743,0.18785615642577608,11.133333333333333,1.3791666666666667,5.875,9.2,8.994166666666667,58.275,27.174999999999997,14.575
3.8399999141693115,0.24524279435250745,10.55,1.3783333333333334,5.825,10.066666666666666,9.3275,57.375,27.491666666666667,15.15
3.9099998474121094,0.22560103026888134,10.25,1.3733333333333335,5.825,9.916666666666666,8.969166666666666,58.16666666666667,27.35,14.483333333333334
3.5174999237060547,0.20555036633767684,9.8,1.3708333333333333,5.816666666666666,9.358333333333334,8.652500000000002,57.65,27.400000000000002,14.975
2.615000009536743,0.2316650535148461,9.908333333333333,1.3716666666666666,5.8,9.391666666666667,8.82,56.2,28.141666666666662,15.666666666666666
1.8825000524520874,0.23656527325658805,10.424999999999999,1.3658333333333332,5.7749999999999995,10.825000000000001,9.236666666666666,54.875,27.30833333333333,17.85
1.309999942779541,0.23131612823580616,11.266666666666666,1.3616666666666664,5.791666666666667,10.416666666666668,9.571666666666667,53.94166666666667,26.483333333333334,19.558333333333334
1.159999966621399,0.15262863929303078,11.516666666666666,1.3683333333333336,5.841666666666667,10.566666666666666,9.604999999999999,53.81666666666667,26.391666666666666,19.8
1.065000057220459,0.1550392080887102,12.3,1.3691666666666666,5.950000000000001,10.4,9.598333333333333,53.775000000000006,26.625,19.6
1.0850000381469727,0.25796526618967663,11.916666666666666,1.3683333333333334,5.783333333333333,10.325,8.570833333333333,54.574999999999996,25.475,19.924999999999997
1.0049999952316284,0.23542751430775988,12.1,1.3683333333333332,5.725,10.549999999999999,8.645833333333332,54.91666666666667,25.85,19.225
1.0550000667572021,0.23824700734431226,13.549999999999999,1.3683333333333332,5.725,11.166666666666664,9.17,53.75,27.55,18.683333333333334
1.0700000524520874,0.25012454071300716,12.208333333333332,1.3725,5.841666666666667,10.108333333333334,8.761666666666667,54.19166666666667,27.275,18.508333333333333
1.0950000286102295,0.25185338250027967,13.091666666666665,1.3716666666666666,5.75,9.608333333333333,8.602500000000001,54.491666666666674,27.516666666666666,17.991666666666667
1.0100000202655792,0.249347474842456,11.866666666666667,1.3758333333333332,5.716666666666667,9.716666666666667,8.774999999999999,54.38333333333334,27.900000000000002,17.71666666666667
0.8300000131130219,0.23801467780543503,11.425,1.375,5.758333333333333,9.608333333333334,9.03,55.025,27.16666666666667,17.799999999999997
0.7250000238418579,0.2120940863563786,11.358333333333334,1.3733333333333335,5.725,9.916666666666666,9.009166666666667,54.224999999999994,26.666666666666664,19.125
0.7100000381469727,0.1989117978358733,11.066666666666666,1.3683333333333332,5.733333333333333,10.433333333333334,9.030833333333334,53.75833333333334,26.59166666666667,19.65833333333333
0.6850000321865082,0.23082439289657242,11.516666666666666,1.3658333333333332,5.7250000000000005,10.616666666666667,8.915833333333333,54.900000000000006,26.78333333333333,18.299999999999997
0.6200000047683716,0.2705816801471201,11.216666666666669,1.3683333333333332,5.766666666666667,10.75,9.254999999999999,54.08333333333333,27.666666666666668,18.25
0.5550000071525574,0.2541666593955554,11.541666666666668,1.37,5.7250000000000005,10.633333333333335,9.184166666666666,53.91666666666667,27.174999999999997,18.916666666666664
0.5049999952316284,0.22781309580372605,11.516666666666666,1.36,5.766666666666667,10.725,9.609166666666667,49.791666666666664,30.233333333333334,20.0
0.5099999904632568,0.2260539164954721,11.358333333333334,1.3616666666666668,5.7333333333333325,10.058333333333334,9.658333333333333,48.59166666666667,31.99166666666667,19.416666666666668
0.47999998927116394,0.2621219639680434,11.383333333333333,1.36,5.716666666666667,10.191666666666666,9.788333333333332,49.224999999999994,30.791666666666668,19.958333333333336
0.5099999904632568,0.28511708383511314,11.258333333333333,1.3558333333333337,5.7250000000000005,10.191666666666666,9.870833333333334,49.391666666666666,30.65,19.958333333333332
0.4424999952316284,0.23269396562245817,10.975000000000001,1.3733333333333335,5.758333333333333,9.850000000000001,9.784166666666668,50.2,30.166666666666668,19.633333333333333
0.45249998569488525,0.22612074895154743,10.341666666666667,1.3699999999999999,5.7749999999999995,9.75,9.355,53.925,27.983333333333334,18.09166666666667
0.4699999839067459,0.243675871843118,10.100000000000001,1.3758333333333332,5.783333333333333,9.375,9.465833333333332,55.175,27.366666666666667,17.441666666666666
0.4749999940395355,0.24163929405668783,9.633333333333333,1.3691666666666666,5.766666666666667,9.241666666666667,9.115833333333335,56.31666666666666,27.85,15.816666666666666
0.47297161976761737,0.2309159196356254,9.504785754034504,1.3711741791875351,5.766666666666667,10.174457429048415,8.973967723984419,56.43049526989427,27.78080133555927,15.774513077351145
0.3700000047683716,0.2598046735652353,12.297960784313725,1.3806666666666667,5.712470588235294,10.710117647058825,9.586576470588236,51.27478431372549,31.14094117647059,17.577176470588235
0.3399999886751175,0.24794379187757865,11.066666666666666,1.3800000000000001,5.766666666666667,10.391666666666667,9.648333333333333,51.75,30.375,17.866666666666667
0.32750000059604645,0.23601203798657944,10.075,1.3858333333333333,5.766666666666667,11.241666666666667,9.730833333333333,51.300000000000004,30.575,18.108333333333334
0.3474999964237213,0.2349072154189517,11.533333333333333,1.3800000000000001,5.733333333333333,10.95,9.2175,54.55833333333334,28.28333333333333,17.15833333333333
0.3824999928474426,0.2500121092249297,13.4,1.3741666666666668,5.691666666666666,10.95,9.323333333333334,53.96666666666667,26.866666666666664,19.175
0.3675000071525574,0.21946340437955325,13.258333333333333,1.3675,5.666666666666666,11.608333333333334,9.5275,53.775000000000006,26.40833333333334,19.816666666666666
0.3475000113248825,0.23224961732598243,14.333333333333336,1.3675,5.699999999999999,12.225000000000001,9.788333333333334,54.233333333333334,26.216666666666665,19.51666666666667
0.3500000089406967,0.23865357890875452,14.166666666666668,1.3641666666666665,5.741666666666666,12.5,10.2625,54.09166666666667,25.816666666666666,20.083333333333336
0.42500001192092896,0.2364310667223062,13.308333333333334,1.3658333333333332,5.691666666666666,11.258333333333333,10.304166666666667,52.883333333333326,25.799999999999997,21.333333333333332
0.4099999964237213,0.21057001472089143,11.616666666666667,1.3625,5.666666666666666,10.924999999999999,9.871666666666666,51.50833333333333,26.758333333333333,21.741666666666667
0.39499998092651367,0.2093018537295372,11.233333333333334,1.3641666666666665,5.641666666666666,10.325,10.0325,52.18333333333334,26.699999999999996,21.108333333333334
0.4399999976158142,0.2320817357224993,12.333333333333334,1.3675,5.566666666666666,11.4,10.426666666666666,51.8,27.41666666666667,20.78333333333333
0.4050000011920929,0.2431768097188273,12.433333333333334,1.3716666666666668,5.566666666666666,11.049999999999999,10.218333333333334,51.25833333333333,27.6,21.133333333333333
0.4099999964237213,0.2567605098169762,12.266666666666666,1.3691666666666666,5.675,10.508333333333333,10.127500000000001,50.43333333333333,28.308333333333334,21.28333333333333
0.6899999976158142,0.22344880459315103,11.716666666666665,1.3666666666666665,5.683333333333334,11.291666666666664,11.220833333333335,52.34166666666667,28.416666666666664,19.241666666666667
0.8325000107288361,0.2214372662775547,11.591666666666665,1.3708333333333336,5.691666666666666,10.508333333333333,10.464166666666667,52.35,27.924999999999997,19.708333333333332
0.7750000059604645,0.20551759798271033,11.55,1.3766666666666665,5.699999999999999,10.041666666666666,10.255833333333333,51.8,28.391666666666666,19.758333333333333
0.7150000035762787,0.20341493774703023,12.100000000000001,1.375,5.641666666666667,9.983333333333333,9.969999999999999,51.65833333333333,30.258333333333333,18.083333333333332
0.8850000500679016,0.21569758205548695,12.533333333333335,1.3791666666666667,5.616666666666665,10.358333333333334,10.158333333333333,51.18333333333333,31.55,17.283333333333335
1.3300000429153442,0.23189712719376426,11.533333333333333,1.3766666666666665,5.716666666666667,9.700000000000001,9.885833333333332,52.18333333333334,32.175,15.625000000000002
1.75,0.20337775027299876,11.216666666666667,1.3741666666666668,5.783333333333333,10.033333333333331,9.6375,52.875,31.725,15.4
2.25,0.2343789888922711,10.858333333333333,1.3683333333333332,5.783333333333333,10.45,9.499166666666667,54.30833333333334,30.6,15.091666666666665
2.6549999713897705,0.20914504900813013,10.966666666666667,1.3683333333333334,5.75,10.100000000000001,9.095833333333333,56.93333333333334,29.150000000000002,13.916666666666668
2.4650001525878906,0.19778241861555332,11.791666666666666,1.3733333333333335,5.775,10.591666666666667,9.3925,56.46666666666667,28.99166666666667,14.558333333333334
2.9600000381469727,0.23655734636959413,8.75,1.3816666666666666,5.758333333333333,11.099999999999998,9.5725,51.65833333333333,31.008333333333333,17.325000000000003
2.115000009536743,0.2269778177879008,8.833333333333334,1.3983333333333334,5.766666666666667,11.525000000000002,9.445833333333335,51.34166666666666,31.4,17.241666666666667
1.9449999332427979,0.22280948975865272,9.666666666666668,1.4008333333333334,5.766666666666667,11.941666666666668,9.264166666666666,51.46666666666667,31.375,17.183333333333334
2.887500047683716,0.21088823938595097,10.116666666666667,1.3983333333333332,5.825000000000001,11.85,9.271666666666667,51.575,30.68333333333333,17.725
3.5225000381469727,0.1985545928985742,9.28888888888889,1.3944444444444446,5.855555555555557,11.6,9.497777777777777,52.699999999999996,29.98888888888889,17.3
3.677500009536743,0.2327703130456094,8.988888888888889,1.3975,5.822222222222223,11.858333333333333,9.950000000000001,51.555555555555564,30.666666666666668,17.766666666666666
3.7300000190734863,0.20899866365309683,,1.39,,11.8,,,,
4.397500038146973,0.20573126329959973,,,,,,,,
5.5299999713897705,0.1625515444119854,,,,,,,,
6.125,0.21886848698030492,6.6,1.3766666666666665,5.800000000000001,9.666666666666666,8.835,58.08333333333333,29.75,12.15
5.625,0.20525049342928142,7.2333333333333325,,5.8,,8.55,58.0,29.4,12.566666666666666
6.010000228881836,0.17715859515370924,,1.39,,9.7,,,,
5.175000190734863,0.18280773737589845,,,,,,,,
4.800000190734863,0.23093816502312592,7.15,1.3966666666666665,5.85,9.85,8.864999999999998,57.36666666666666,27.716666666666665,14.933333333333334
4.154999732971191,0.17667469132432795,7.966666666666667,1.3924999999999998,5.875,9.9,9.02,58.891666666666666,26.741666666666667,14.358333333333334
4.857500076293945,0.1711429985203038,10.591666666666669,1.3816666666666666,5.8916666666666675,8.899999999999999,8.893333333333334,59.3,25.5,15.208333333333334
4.555000066757202,0.2019012552874608,11.208333333333334,1.3791666666666667,5.8916666666666675,8.991666666666667,8.909166666666668,59.37499999999999,25.025,15.608333333333334
4.269999980926514,0.21519865306630592,10.025,1.38,5.808333333333334,10.266666666666666,9.241666666666667,56.9,27.175,15.941666666666666
4.5924999713897705,0.19223394082362255,10.091666666666667,1.3791666666666664,5.875,9.158333333333333,9.089166666666666,59.69166666666667,25.616666666666667,14.666666666666666
4.522500038146973,0.19167971910428525,9.658333333333333,1.3741666666666665,5.883333333333333,9.308333333333334,8.776666666666666,60.050000000000004,26.266666666666666,13.658333333333331
3.702500104904175,0.17575367422995192,9.583333333333332,1.3708333333333331,5.8500000000000005,9.8,8.821666666666667,58.675000000000004,27.449999999999996,13.883333333333333
2.4100000262260437,0.21587375586668092,9.924999999999999,1.3691666666666666,5.8,9.791666666666666,8.789166666666667,57.224999999999994,27.85,14.933333333333334
1.4049999713897705,0.25181908105404066,10.433333333333334,1.3666666666666667,5.766666666666667,10.283333333333335,9.331666666666667,54.625,27.65833333333333,17.708333333333332
1.2000000476837158,0.23854047734132566,10.591666666666667,1.3691666666666666,5.816666666666666,10.041666666666668,8.795,54.85,27.291666666666664,17.841666666666665
1.2049999237060547,0.15202779679401,11.033333333333333,1.3733333333333333,5.841666666666667,9.791666666666666,9.1675,55.2,27.275,17.53333333333333
